workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,2,2022-04-13T22:37:55.945784,914.690132379532,0.832800030708313,0.4966074824333191,45298,58.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.6,2194.842,186810937344,178191503360,7297662976,4.6,423108429312,247131749376,4135310852324,37492664674168,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:38:16.219008,930.139967918396,0.8411000370979309,0.4709348976612091,46079,59.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191040512,7298703360,4.6,423108429312,247131750912,4135313098358,37492664730539,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:38:36.517403,946.006760597229,0.8355000615119934,0.4771389365196228,46860,60.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178190995456,7298502656,4.6,423108429312,247131750912,4135315344228,37492664785321,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:38:56.742975,961.8064293861388,0.8362000584602356,0.4858383536338806,47641,61.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191708160,7298097152,4.6,423108429312,247131750912,4135317593498,37492664842708,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:39:17.071116,977.5063145160676,0.832800030708313,0.4838697612285614,48422,62.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191872000,7297540096,4.6,423108429312,247131750912,4135319841358,37492664898869,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:39:37.555489,993.6016254425048,0.8416000604629517,0.4735012352466583,49203,63.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.9,2194.842,186810937344,178193588224,7296155648,4.6,423108429312,247131775488,4135323312906,37492666815903,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:39:57.498791,1009.1816952228546,0.8386000394821167,0.4749171137809753,49984,64.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192642048,7297110016,4.6,423108429312,247131787264,4135325564464,37492666876056,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:40:17.496436,1024.8450782299042,0.8349000215530396,0.4999432861804962,50765,65.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192621568,7297122304,4.6,423108429312,247131978240,4135327813956,37492666933125,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:40:37.363762,1040.3527977466583,0.8414000272750854,0.4596605598926544,51546,66.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192842752,7296901120,4.6,423108429312,247131978240,4135330063090,37492666987507,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:40:57.207017,1055.8548471927645,0.8385000228881836,0.4774381518363952,52327,67.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192150528,7297454080,4.6,423108429312,247132127744,4135332314020,37492667044358,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:41:17.566265,1071.3564887046814,0.843000054359436,0.473850816488266,53108,68.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192384000,7297273856,4.6,423108429312,247132129280,4135334567896,37492667103997,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:41:37.988412,1087.284078836441,0.8422000408172607,0.4692989587783813,53889,69.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192289792,7297122304,4.6,423108429312,247132129280,4135336820128,37492667160909,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:41:58.197392,1103.0649209022522,0.8467000126838684,0.4739057719707489,54670,70.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192080896,7297855488,4.6,423108429312,247132130816,4135339072850,37492667217932,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:42:18.315157,1118.782079219818,0.8406000137329102,0.4675484001636505,55451,71.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192896000,7297310720,4.6,423108429312,247132130816,4135341327916,37492667275389,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:42:38.653300,1134.7025666236875,0.8427000641822815,0.4502556324005127,56232,72.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.9,2194.842,186810937344,178187747328,7301959680,4.6,423108429312,247132147200,4135344704484,37492669610953,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:42:58.732816,1150.3623201847076,0.8490000367164612,0.4511911273002624,57013,73.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187304960,7302156288,4.6,423108429312,247132157952,4135346951008,37492669665148,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:43:18.687480,1165.9712114334106,0.8410000205039978,0.4686538279056549,57794,74.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187243520,7301971968,4.6,423108429312,247132299264,4135349199712,37492669722527,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:43:38.501021,1181.4556925296783,0.8468000292778015,0.4630601704120636,58575,75.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187653120,7301832704,4.6,423108429312,247132299264,4135351470376,37492669783399,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:43:58.844448,1196.960124254227,0.8464000225067139,0.4515054821968078,59356,76.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187444224,7301795840,4.6,423108429312,247132300800,4135353718240,37492669838352,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:44:19.147202,1212.8074645996094,0.84170001745224,0.4708387553691864,60137,77.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187350016,7301644288,4.6,423108429312,247132302336,4135355969306,37492669897539,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:44:39.420698,1228.6542291641235,0.8484000563621521,0.4456212222576141,60918,78.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187776000,7301296128,4.6,423108429312,247132302336,4135358219796,37492669954810,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:44:59.616662,1244.452069759369,0.8530000448226929,0.443446397781372,61699,79.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187550720,7301275648,4.6,423108429312,247132302336,4135360469334,37492670010754,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:45:20.059940,1260.4374587535858,0.8499000668525696,0.4410234987735748,62480,80.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178187960320,7301136384,4.6,423108429312,247132306432,4135362722692,37492670064557,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:45:40.383937,1276.3641209602356,0.8460000157356262,0.4602330327033996,63261,81.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.9,2194.842,186810937344,178192568320,7297175552,4.6,423108429312,247132339200,4135366150062,37492671492242,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:46:00.235488,1291.8888494968414,0.8496000170707703,0.4479561150074005,64042,82.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191880192,7297617920,4.6,423108429312,247132398080,4135368401834,37492671552782,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:46:20.088485,1307.3916018009186,0.851900041103363,0.4567174613475799,64823,83.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191785984,7297466368,4.6,423108429312,247132564480,4135370656634,37492671616059,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:46:39.871277,1322.823315858841,0.8495000600814819,0.4503573477268219,65604,84.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178191859712,7297916928,4.6,423108429312,247132564480,4135372909958,37492671678050,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:46:59.987421,1338.131254196167,0.8539000153541565,0.4388074278831482,66385,85.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192297984,7297748992,4.6,423108429312,247132566016,4135375163254,37492671738540,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:47:20.311621,1354.003822803497,0.8504000306129456,0.4509094059467315,67166,86.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192154624,7297646592,4.6,423108429312,247132567552,4135377420742,37492671794699,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:47:40.578009,1369.8266582489014,0.8511000275611877,0.4455729722976684,67947,87.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192064512,7297490944,4.6,423108429312,247132567552,4135379675834,37492671854964,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:48:00.709075,1385.545432329178,0.8520000576972961,0.4396489858627319,68728,88.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192293888,7297449984,4.6,423108429312,247132567552,4135381931472,37492671907496,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:48:20.776685,1401.1904828548431,0.8495000600814819,0.4663954377174377,69509,89.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,178192003072,7297740800,4.6,423108429312,247132567552,4135384191004,37492671969275,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:48:42.363433,1417.97984290123,0.8565000295639038,0.4347212016582489,70290,90.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2194.842,186810937344,177930543104,7559000064,4.8,423108447744,247132719104,4135390393180,37492818815808,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T22:49:03.829246,1434.7637033462524,0.8546000123023987,0.4388838112354278,71071,91.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2194.842,186810937344,176767942656,8700243968,5.4,423108447744,247132732416,4135395824098,37493113329422,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:49:26.923024,1453.090577840805,0.851300060749054,0.4556747674942016,71852,92.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2194.842,186810937344,172934664192,12533411840,7.4,423108447744,247132953600,4135400335290,37493613477155,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:49:49.063886,1470.1025731563568,0.8545000553131104,0.4383937120437622,72633,93.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.2,2194.842,186810937344,171443265536,14024990720,8.2,423108447744,247132955136,4135405156008,37494362825008,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:50:11.393552,1487.518875837326,0.8539000153541565,0.431695818901062,73414,94.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.3,2194.842,186810937344,169424519168,16043933696,9.3,423108447744,247132985344,4135410846906,37495373663593,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:50:33.774841,1504.979815006256,0.8522000312805176,0.4448059797286987,74195,95.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.1,2194.842,186810937344,168405057536,17063723008,9.9,423108447744,247133004800,4135415181416,37495885120447,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:50:55.216670,1521.8052110671997,0.8529000282287598,0.4458422064781189,74976,96.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.0,2194.842,186810937344,167244267520,18224017408,10.5,423108447744,247133100032,4135420056471,37496468458385,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:51:16.981481,1538.8121626377106,0.8592000603675842,0.4303983747959137,75757,97.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.0,2194.842,186810937344,165977612288,19490611200,11.2,423108447744,247133217280,4135424770521,37497101856826,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:51:38.911329,1555.866617679596,0.8563000559806824,0.4288767874240875,76538,98.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.1,2194.842,186810937344,164493910016,20974895104,11.9,423108447744,247133217280,4135430326131,37497847245176,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:52:00.415232,1572.7283294200895,0.855400025844574,0.4309829175472259,77319,99.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.9,2194.842,186810937344,163542638592,21926330368,12.5,423108447744,247133292544,4135434499945,37498322743451,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:52:21.476369,1589.22421002388,0.853100061416626,0.4467060267925262,78100,100.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.1,2194.842,186810937344,161675169792,23792578560,13.5,423108447744,247133294080,4135439616707,37499031040120,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T22:52:42.139523,1605.3429729938507,0.8593000173568726,0.4329648017883301,78881,101.0,781,1649902699.9128544,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,145463431168,40004706304,22.1,423108447744,247133294080,4135441884813,37499031103551,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:52:47.670624,0.3057360649108886,0.1077000051736831,2.3080263137817383,0,0.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,145562296320,39905619968,22.1,423108447744,247133295616,4135441966857,37499038574473,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:53:13.534074,21.82879447937012,0.381600022315979,1.6982206106185913,781,1.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142051692544,43278614528,24.0,423108447744,247133295616,4135442432465,37499160665334,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:53:34.760614,38.24324059486389,0.4427000284194946,1.510554313659668,1562,2.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141792432128,43537391616,24.1,423108447744,247133295616,4135444677739,37499164756732,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:53:56.647743,55.43272495269776,0.4970000088214874,1.3780131340026855,2343,3.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141998485504,43332640768,24.0,423108447744,247133295616,4135446916543,37499164821283,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:54:17.014411,71.2775707244873,0.5223000049591064,1.3151559829711914,3124,4.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,142282108928,43047313408,23.8,423108447744,247133295616,4135455921819,37499164930674,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:54:39.201448,88.09819197654724,0.5565000176429749,1.2258782386779783,3905,5.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141461098496,43867226112,24.3,423108447744,247133295616,4135501241525,37499166762430,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:55:01.461459,105.54710841178894,0.5786000490188599,1.1726751327514648,4686,6.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141951045632,43377385472,24.0,423108447744,247133295616,4135511858101,37499166901897,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:55:23.408394,122.4818651676178,0.6139000058174133,1.0926313400268557,5467,7.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141368401920,43959291904,24.3,423108447744,247133298176,4135605428477,37499167599484,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:55:45.459589,139.09458303451538,0.6297000050544739,1.0419129133224487,6248,8.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141565358080,43764334592,24.2,423108447744,247133323264,4135607652725,37499167667677,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T22:56:08.108186,156.72618412971497,0.6611000299453735,0.9692407846450806,7029,9.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141372375040,43957600256,24.3,423108447744,247133323264,4135659636683,37499168118563,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:56:30.423490,174.22958326339722,0.6634000539779663,0.9374474883079528,7810,10.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141492850688,43836878848,24.3,423108447744,247133324800,4135661871505,37499168186408,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:56:52.548584,191.50160789489743,0.6741000413894653,0.9242944717407228,8591,11.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.7,2194.842,186810937344,141843124224,43487129600,24.1,423108447744,247133326336,4135713815439,37499168577189,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:57:14.223905,208.5058331489563,0.7018000483512878,0.8483428359031677,9372,12.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141374595072,43955929088,24.3,423108447744,247133326336,4135716045433,37499168646274,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:57:35.931446,225.5427882671356,0.7082000374794006,0.8329582214355469,10153,13.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,142294261760,43036073984,23.8,423108447744,247133326336,4135718284991,37499168716544,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:57:56.835016,241.86657094955444,0.7199000120162964,0.7970960140228271,10934,14.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141454131200,43875958784,24.3,423108447744,247133326336,4135720521781,37499168784071,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
